time,flappyHeight,flappyX,verticalSpeed,distToRoof,nearest_dx,nearest_y,action
3,0333455,48,381962,20,000000,42,500011,51,965260,8,999966,32,045364,0
3,041679,48,722240,20,000000,41,666679,51,618038,8,666632,32,045364,0
3,0500124,49,055573,20,000000,40,833347,51,277760,8,333298,32,045364,0
3,0583458,49,381962,20,000000,40,000015,50,944427,7,999964,32,045364,0
3,0666792,49,701405,20,000000,39,166683,50,618038,7,666630,32,045364,0
3,0750127,50,013905,20,000000,38,333351,50,298595,7,333296,32,045364,0
3,0833461,50,319462,20,000000,37,500019,49,986095,6,999962,32,045364,0
3,0916796,50,618073,20,000000,36,666687,49,680538,6,666628,32,045364,0
3,100013,50,909740,20,000000,35,833355,49,381927,6,333294,32,045364,0
3,1083465,51,194462,20,000000,35,000023,49,090260,5,999960,32,045364,0
3,11668,51,472240,20,000000,34,166691,48,805538,5,666626,32,045364,0
3,1250134,51,743073,20,000000,33,333359,48,527760,5,333292,32,045364,0
3,1333468,52,006962,20,000000,32,500027,48,256927,4,999958,32,045364,0
3,1416802,52,263908,20,000000,31,666693,47,993038,4,666624,32,045364,0
3,1500137,52,513908,20,000000,30,833359,47,736092,4,333290,32,045364,0
3,1583471,52,756966,20,000000,30,000025,47,486092,3,999956,32,045364,0
3,1666806,52,993076,20,000000,29,166691,47,243034,3,666622,32,045364,0
3,175014,53,222244,20,000000,28,333357,47,006924,3,333288,32,045364,0
3,1833475,53,444466,20,000000,27,500023,46,777756,2,999954,32,045364,0
3,191681,53,659744,20,000000,26,666689,46,555534,2,666620,32,045364,0
3,2000144,53,868076,20,000000,25,833355,46,340256,2,333286,32,045364,0
3,2083478,54,069466,20,000000,25,000021,46,131924,1,999952,32,045364,0
3,2166812,54,263908,20,000000,24,166687,45,930534,1,666618,32,045364,0
3,2250147,54,451408,20,000000,23,333353,45,736092,1,333284,32,045364,0
3,2333481,54,631966,20,000000,22,500019,45,548592,0,999950,32,045364,0
3,2416816,54,805576,20,000000,21,666685,45,368034,0,666616,32,045364,0
3,250015,54,972244,20,000000,20,833351,45,194424,0,333282,32,045364,0
3,2583485,55,131966,20,000000,20,000017,45,027756,50,000656,31,275915,0
3,266682,55,284744,20,000000,19,166683,44,868034,49,667320,31,275915,0
3,2750154,55,430576,20,000000,18,333349,44,715256,49,333984,31,275915,0
3,2833488,55,569466,20,000000,17,500015,44,569424,49,000648,31,275915,0
3,2916822,55,701408,20,000000,16,666681,44,430534,48,667313,31,275915,0
3,3000157,55,826408,20,000000,15,833348,44,298592,48,333977,31,275915,0
3,3083491,55,944466,20,000000,15,000015,44,173592,48,000641,31,275915,0
3,3166826,56,055576,20,000000,14,166682,44,055534,47,667305,31,275915,0
3,325016,56,159744,20,000000,13,333349,43,944424,47,333969,31,275915,0
3,3333495,56,256966,20,000000,12,500016,43,840256,47,000633,31,275915,0
3,341683,56,347244,20,000000,11,666683,43,743034,46,667297,31,275915,0
3,3500164,56,430576,20,000000,10,833350,43,652756,46,333961,31,275915,0
3,3583498,56,506966,20,000000,10,000017,43,569424,46,000626,31,275915,0
3,3666832,56,576408,20,000000,9,166684,43,493034,45,667290,31,275915,0
3,3750167,56,638908,20,000000,8,333351,43,423592,45,333954,31,275915,0
3,3833501,56,694466,20,000000,7,500018,43,361092,45,000618,31,275915,0
3,3916836,56,743076,20,000000,6,666684,43,305534,44,667282,31,275915,0
3,400017,56,784744,20,000000,5,833351,43,256924,44,333946,31,275915,0
3,4083505,56,819466,20,000000,5,000017,43,215256,44,000610,31,275915,0
3,416684,56,847244,20,000000,4,166684,43,180534,43,667278,31,275915,0
3,4250174,56,868076,20,000000,3,333350,43,152756,43,333946,31,275915,0
3,4333508,56,881966,20,000000,2,500017,43,131924,43,000614,31,275915,0
3,4416842,56,888908,20,000000,1,666683,43,118034,42,667282,31,275915,0
3,4500177,56,888908,20,000000,0,833350,43,111092,42,333950,31,275915,0
3,4583511,56,881966,20,000000,0,000017,43,111092,42,000618,31,275915,0
3,4666846,56,868076,20,000000,-0,833317,43,118034,41,667286,31,275915,0
3,475018,56,847244,20,000000,-1,666650,43,131924,41,333954,31,275915,0
3,4833515,56,819466,20,000000,-2,499984,43,152756,41,000622,31,275915,0
3,491685,56,784744,20,000000,-3,333317,43,180534,40,667290,31,275915,0
3,5000184,56,743076,20,000000,-4,166650,43,215256,40,333958,31,275915,0
3,5083518,56,694466,20,000000,-4,999984,43,256924,40,000626,31,275915,0
3,5166852,56,638908,20,000000,-5,833317,43,305534,39,667294,31,275915,0
3,5250187,56,576408,20,000000,-6,666651,43,361092,39,333961,31,275915,0
3,5333521,56,506966,20,000000,-7,499984,43,423592,39,000629,31,275915,0
3,5416856,56,430576,20,000000,-8,333318,43,493034,38,667297,31,275915,0
3,550019,56,347244,20,000000,-9,166651,43,569424,38,333965,31,275915,0
3,5583525,56,256966,20,000000,-9,999984,43,652756,38,000633,31,275915,0
3,566686,56,159744,20,000000,-10,833317,43,743034,37,667301,31,275915,0
3,5750194,56,055576,20,000000,-11,666650,43,840256,37,333969,31,275915,0
3,5833528,55,944466,20,000000,-12,499983,43,944424,37,000637,31,275915,0
3,5916862,55,826408,20,000000,-13,333316,44,055534,36,667305,31,275915,0
3,6000197,55,701408,20,000000,-14,166649,44,173592,36,333973,31,275915,0
3,6083531,55,569466,20,000000,-14,999982,44,298592,36,000641,31,275915,0
3,6166866,55,430576,20,000000,-15,833315,44,430534,35,667309,31,275915,0
3,62502,55,284744,20,000000,-16,666649,44,569424,35,333977,31,275915,0
3,6333535,55,131966,20,000000,-17,499983,44,715256,35,000645,31,275915,0
3,641687,54,972244,20,000000,-18,333317,44,868034,34,667313,31,275915,0
3,6500204,54,805576,20,000000,-19,166651,45,027756,34,333981,31,275915,0
3,6583538,54,631966,20,000000,-19,999985,45,194424,34,000648,31,275915,0
3,6666873,54,451408,20,000000,-20,833319,45,368034,33,667316,31,275915,0
3,6750207,54,263908,20,000000,-21,666653,45,548592,33,333984,31,275915,0
3,6833541,54,069466,20,000000,-22,499987,45,736092,33,000652,31,275915,0
3,6916876,53,868076,20,000000,-23,333321,45,930534,32,667320,31,275915,0
3,700021,53,659744,20,000000,-24,166655,46,131924,32,333988,31,275915,0
3,7083545,53,444466,20,000000,-24,999989,46,340256,32,000656,31,275915,0
3,716688,53,222244,20,000000,-25,833323,46,555534,31,667324,31,275915,0
3,7250214,52,993076,20,000000,-26,666656,46,777756,31,333992,31,275915,0
3,7333548,52,756966,20,000000,-27,499990,47,006924,31,000660,31,275915,0
3,7416883,52,513908,20,000000,-28,333324,47,243034,30,667328,31,275915,0
3,7500217,52,263908,20,000000,-29,166658,47,486092,30,333996,31,275915,0
3,7583551,52,006966,20,000000,-29,999992,47,736092,30,000664,31,275915,0
3,7666886,51,743076,20,000000,-30,833326,47,993034,29,667332,31,275915,0
3,775022,51,472244,20,000000,-31,666660,48,256924,29,334000,31,275915,0
3,7833555,51,194466,20,000000,-32,499992,48,527756,29,000668,31,275915,0
3,791689,50,909744,20,000000,-33,333324,48,805534,28,667336,31,275915,0
3,8000224,50,618076,20,000000,-34,166656,49,090256,28,334003,31,275915,0
3,8083558,50,319466,20,000000,-34,999989,49,381924,28,000671,31,275915,0
3,8166893,50,013908,20,000000,-35,833321,49,680534,27,667339,31,275915,0
3,8250227,49,701408,20,000000,-36,666653,49,986092,27,334007,31,275915,0
3,8333561,49,381966,20,000000,-37,499985,50,298592,27,000675,31,275915,0
3,8416896,49,055576,20,000000,-38,333317,50,618034,26,667343,31,275915,0
3,850023,48,722244,20,000000,-39,166649,50,944424,26,334011,31,275915,0
3,8583565,48,381966,20,000000,-39,999981,51,277756,26,000679,31,275915,0
3,86669,48,034744,20,000000,-40,833313,51,618034,25,667347,31,275915,0
3,8750234,47,680576,20,000000,-41,666645,51,965256,25,334015,31,275915,0
3,8833568,47,319466,20,000000,-42,499977,52,319424,25,000683,31,275915,0
3,8916903,46,951408,20,000000,-43,333309,52,680534,24,667351,31,275915,0
3,9000237,46,576408,20,000000,-44,166641,53,048592,24,334019,31,275915,0
3,9083571,46,194466,20,000000,-44,999973,53,423592,24,000687,31,275915,0
3,9166906,45,805576,20,000000,-45,833305,53,805534,23,667355,31,275915,0
3,925024,45,409744,20,000000,-46,666637,54,194424,23,334023,31,275915,0
3,9333575,45,006966,20,000000,-47,499969,54,590256,23,000690,31,275915,0
3,941691,44,597244,20,000000,-48,333302,54,993034,22,667358,31,275915,0
3,9500244,44,180576,20,000000,-49,166634,55,402756,22,334026,31,275915,0
3,9583578,43,756966,20,000000,-49,999966,55,819424,22,000694,31,275915,0
3,9666913,43,326412,20,000000,-50,833298,56,243034,21,667362,31,275915,0
3,9750247,42,888912,20,000000,-51,666630,56,673588,21,334030,31,275915,0
3,9833581,42,444469,20,000000,-52,499962,57,111088,21,000698,31,275915,0
3,9916916,42,854191,20,000000,-53,333294,57,555531,20,667366,31,275915,1
4,000025,43,256969,20,000000,49,166668,57,145809,20,334034,31,275915,0
4,008358,43,652802,20,000000,48,333336,56,743031,20,000702,31,275915,0
4,016691,44,041691,20,000000,47,500004,56,347198,19,667370,31,275915,0
4,0250244,44,423634,20,000000,46,666672,55,958309,19,334038,31,275915,0
4,0333576,44,798634,20,000000,45,833340,55,576366,19,000706,31,275915,0
4,041691,45,166691,20,000000,45,000008,55,201366,18,667374,31,275915,0
4,050024,45,527802,20,000000,44,166676,54,833309,18,334042,31,275915,0
4,0583572,45,881969,20,000000,43,333344,54,472198,18,000710,31,275915,0
4,0666904,46,229191,20,000000,42,500011,54,118031,17,667377,31,275915,0
4,0750237,46,569469,20,000000,41,666679,53,770809,17,334045,31,275915,0
4,083357,46,902802,20,000000,40,833347,53,430531,17,000713,31,275915,0
4,09169,47,229191,20,000000,40,000015,53,097198,16,667381,31,275915,0
4,1000233,47,548634,20,000000,39,166683,52,770809,16,334049,31,275915,0
4,1083565,47,861134,20,000000,38,333351,52,451366,16,000717,31,275915,0
4,1166897,48,166691,20,000000,37,500019,52,138866,15,667385,31,275915,0
4,125023,48,465302,20,000000,36,666687,51,833309,15,334053,31,275915,0
4,133356,48,756969,20,000000,35,833355,51,534698,15,000721,31,275915,0
4,1416893,49,041691,20,000000,35,000023,51,243031,14,667389,31,275915,0
4,1500225,49,319469,20,000000,34,166691,50,958309,14,334057,31,275915,0
4,1583557,49,590302,20,000000,33,333359,50,680531,14,000725,31,275915,0
4,166689,49,854191,20,000000,32,500027,50,409698,13,667393,31,275915,0
4,175022,50,111137,20,000000,31,666693,50,145809,13,334061,31,275915,0
4,1833553,50,361137,20,000000,30,833359,49,888863,13,000729,31,275915,0
4,1916885,50,604195,20,000000,30,000025,49,638863,12,667397,31,275915,0
4,2000217,50,840305,20,000000,29,166691,49,395805,12,334064,31,275915,0
4,208355,51,069473,20,000000,28,333357,49,159695,12,000732,31,275915,0
4,216688,51,291695,20,000000,27,500023,48,930527,11,667398,31,275915,0
4,2250214,51,506973,20,000000,26,666689,48,708305,11,334064,31,275915,0
4,2333546,51,715305,20,000000,25,833355,48,493027,11,000731,31,275915,0
4,241688,51,916695,20,000000,25,000021,48,284695,10,667397,31,275915,0
4,250021,52,111137,20,000000,24,166687,48,083305,10,334063,31,275915,0
4,258354,52,298637,20,000000,23,333353,47,888863,10,000729,31,275915,0
4,2666874,52,479195,20,000000,22,500019,47,701363,9,667395,31,275915,0
4,2750206,52,652805,20,000000,21,666685,47,520805,9,334061,31,275915,0
4,283354,52,819473,20,000000,20,833351,47,347195,9,000727,31,275915,0
4,291687,52,979195,20,000000,20,000017,47,180527,8,667393,31,275915,0
4,30002,53,131973,20,000000,19,166683,47,020805,8,334059,31,275915,0
4,3083534,53,277805,20,000000,18,333349,46,868027,8,000725,31,275915,0
4,3166866,53,416695,20,000000,17,500015,46,722195,7,667391,31,275915,0
4,32502,53,548637,20,000000,16,666681,46,583305,7,334057,31,275915,0
4,333353,53,673637,20,000000,15,833348,46,451363,7,000723,31,275915,0
4,3416862,53,791695,20,000000,15,000015,46,326363,6,667389,31,275915,0
4,3500195,53,902805,20,000000,14,166682,46,208305,6,334055,31,275915,0
4,3583527,54,006973,20,000000,13,333349,46,097195,6,000721,31,275915,0
4,366686,54,104195,20,000000,12,500016,45,993027,5,667387,31,275915,0
4,375019,54,194473,20,000000,11,666683,45,895805,5,334053,31,275915,0
4,3833523,54,277805,20,000000,10,833350,45,805527,5,000719,31,275915,0
4,3916855,54,354195,20,000000,10,000017,45,722195,4,667385,31,275915,0
4,4000187,54,423637,20,000000,9,166684,45,645805,4,334051,31,275915,0
4,408352,54,486137,20,000000,8,333351,45,576363,4,000717,31,275915,0
4,416685,54,541695,20,000000,7,500018,45,513863,3,667383,31,275915,0
4,4250183,54,590305,20,000000,6,666684,45,458305,3,334049,31,275915,0
4,4333515,54,631973,20,000000,5,833351,45,409695,3,000715,31,275915,0
4,4416847,54,666695,20,000000,5,000017,45,368027,2,667381,31,275915,0
4,450018,54,694473,20,000000,4,166684,45,333305,2,334047,31,275915,0
4,458351,54,715305,20,000000,3,333350,45,305527,2,000713,31,275915,0
4,4666843,54,729195,20,000000,2,500017,45,284695,1,667379,31,275915,0
4,4750175,54,736137,20,000000,1,666683,45,270805,1,334045,31,275915,0
4,4833508,54,736137,20,000000,0,833350,45,263863,1,000711,31,275915,0
4,491684,54,729195,20,000000,0,000017,45,263863,0,667377,31,275915,0
4,500017,54,715305,20,000000,-0,833317,45,270805,0,334044,31,275915,0
4,5083504,54,694473,20,000000,-1,666650,45,284695,0,000710,31,275915,0
4,5166836,54,666695,20,000000,-2,499984,45,305527,49,668083,51,138214,0
4,525017,54,631973,20,000000,-3,333317,45,333305,49,334747,51,138214,0
4,53335,54,590305,20,000000,-4,166650,45,368027,49,001411,51,138214,0
4,541683,54,541695,20,000000,-4,999984,45,409695,48,668076,51,138214,0
4,5500164,54,486137,20,000000,-5,833317,45,458305,48,334740,51,138214,0
4,5583496,54,423637,20,000000,-6,666651,45,513863,48,001404,51,138214,0
4,566683,54,354195,20,000000,-7,499984,45,576363,47,668068,51,138214,0
4,575016,54,277805,20,000000,-8,333318,45,645805,47,334732,51,138214,0
4,583349,54,194473,20,000000,-9,166651,45,722195,47,001396,51,138214,0
4,5916824,54,104195,20,000000,-9,999984,45,805527,46,668060,51,138214,0
4,6000156,54,006973,20,000000,-10,833317,45,895805,46,334724,51,138214,0
4,608349,53,902805,20,000000,-11,666650,45,993027,46,001389,51,138214,0
4,616682,53,791695,20,000000,-12,499983,46,097195,45,668053,51,138214,0
4,6250153,53,673637,20,000000,-13,333316,46,208305,45,334717,51,138214,0
4,6333485,53,548637,20,000000,-14,166649,46,326363,45,001381,51,138214,0
4,6416817,53,416695,20,000000,-14,999982,46,451363,44,668045,51,138214,0
4,650015,53,277805,20,000000,-15,833315,46,583305,44,334709,51,138214,0
4,658348,53,131973,20,000000,-16,666649,46,722195,44,001373,51,138214,0
4,6666813,52,979195,20,000000,-17,499983,46,868027,43,668041,51,138214,0
4,6750145,52,819473,20,000000,-18,333317,47,020805,43,334709,51,138214,0
4,6833477,52,652805,20,000000,-19,166651,47,180527,43,001377,51,138214,0
4,691681,52,479195,20,000000,-19,999985,47,347195,42,668045,51,138214,0
4,700014,52,298637,20,000000,-20,833319,47,520805,42,334713,51,138214,0
4,7083473,52,111137,20,000000,-21,666653,47,701363,42,001381,51,138214,0
4,7166805,51,916695,20,000000,-22,499987,47,888863,41,668049,51,138214,0
4,7250137,51,715305,20,000000,-23,333321,48,083305,41,334717,51,138214,0
4,733347,51,506973,20,000000,-24,166655,48,284695,41,001385,51,138214,0
4,74168,51,291695,20,000000,-24,999989,48,493027,40,668053,51,138214,0
4,7500134,51,069473,20,000000,-25,833323,48,708305,40,334721,51,138214,0
4,7583466,50,840305,20,000000,-26,666656,48,930527,40,001389,51,138214,0
4,76668,50,604195,20,000000,-27,499990,49,159695,39,668056,51,138214,0
4,775013,50,361137,20,000000,-28,333324,49,395805,39,334724,51,138214,0
4,783346,50,111137,20,000000,-29,166658,49,638863,39,001392,51,138214,0
4,7916794,49,854195,20,000000,-29,999992,49,888863,38,668060,51,138214,0
4,8000126,49,590305,20,000000,-30,833326,50,145805,38,334728,51,138214,0
4,808346,49,319473,20,000000,-31,666660,50,409695,38,001396,51,138214,0
4,816679,49,041695,20,000000,-32,499992,50,680527,37,668064,51,138214,0
4,825012,48,756973,20,000000,-33,333324,50,958305,37,334732,51,138214,0
4,8333454,48,465305,20,000000,-34,166656,51,243027,37,001400,51,138214,0
4,8416786,48,166695,20,000000,-34,999989,51,534695,36,668068,51,138214,0
4,850012,47,861137,20,000000,-35,833321,51,833305,36,334736,51,138214,0
4,858345,47,548637,20,000000,-36,666653,52,138863,36,001404,51,138214,0
4,866678,47,229195,20,000000,-37,499985,52,451363,35,668072,51,138214,0
4,8750114,46,902805,20,000000,-38,333317,52,770805,35,334740,51,138214,0
4,8833447,46,569473,20,000000,-39,166649,53,097195,35,001408,51,138214,0
4,891678,46,229195,20,000000,-39,999981,53,430527,34,668076,51,138214,0
4,900011,46,638916,20,000000,-40,833313,53,770805,34,334743,51,138214,1
4,9083443,47,041695,20,000000,49,166668,53,361084,34,001411,51,138214,0
4,9166775,47,437527,20,000000,48,333336,52,958305,33,668079,51,138214,0
4,9250107,47,826416,20,000000,47,500004,52,562473,33,334747,51,138214,0
4,933344,48,208359,20,000000,46,666672,52,173584,33,001415,51,138214,0
4,941677,48,583359,20,000000,45,833340,51,791641,32,668083,51,138214,0
4,9500103,48,951416,20,000000,45,000008,51,416641,32,334751,51,138214,0
4,9583435,49,312527,20,000000,44,166676,51,048584,32,001419,51,138214,0
4,9666767,49,666695,20,000000,43,333344,50,687473,31,668087,51,138214,0
4,97501,50,013916,20,000000,42,500011,50,333305,31,334755,51,138214,0
4,983343,50,354195,20,000000,41,666679,49,986084,31,001423,51,138214,0
4,9916763,50,687527,20,000000,40,833347,49,645805,30,668091,51,138214,0
5,0000095,51,013916,20,000000,40,000015,49,312473,30,334759,51,138214,0
5,0083427,51,333359,20,000000,39,166683,48,986084,30,001427,51,138214,0
5,016676,51,645859,20,000000,38,333351,48,666641,29,668095,51,138214,0
5,025009,51,951416,20,000000,37,500019,48,354141,29,334763,51,138214,0
5,0333424,52,250027,20,000000,36,666687,48,048584,29,001431,51,138214,0
5,0416756,52,541695,20,000000,35,833355,47,749973,28,668098,51,138214,0
5,050009,52,826416,20,000000,35,000023,47,458305,28,334766,51,138214,0
5,058342,53,104195,20,000000,34,166691,47,173584,28,001434,51,138214,0
5,066675,53,375027,20,000000,33,333359,46,895805,27,668102,51,138214,0
5,0750084,53,638916,20,000000,32,500027,46,624973,27,334770,51,138214,0
5,0833416,53,895859,20,000000,31,666693,46,361084,27,001438,51,138214,0
5,091675,54,145859,20,000000,30,833359,46,104141,26,668106,51,138214,0
5,100008,54,388916,20,000000,30,000025,45,854141,26,334774,51,138214,0
5,108341,54,625027,20,000000,29,166691,45,611084,26,001442,51,138214,0
5,1166744,54,854195,20,000000,28,333357,45,374973,25,668110,51,138214,0
5,1250076,55,076416,20,000000,27,500023,45,145805,25,334778,51,138214,0
5,133341,55,291695,20,000000,26,666689,44,923584,25,001446,51,138214,0
5,141674,55,500027,20,000000,25,833355,44,708305,24,668114,51,138214,0
5,1500072,55,701416,20,000000,25,000021,44,499973,24,334782,51,138214,0
5,1583405,55,895859,20,000000,24,166687,44,298584,24,001450,51,138214,0
5,1666737,56,083359,20,000000,23,333353,44,104141,23,668118,51,138214,0
5,175007,56,263916,20,000000,22,500019,43,916641,23,334785,51,138214,0
5,18334,56,437527,20,000000,21,666685,43,736084,23,001453,51,138214,0
5,1916733,56,604195,20,000000,20,833351,43,562473,22,668121,51,138214,0
5,2000065,56,763916,20,000000,20,000017,43,395805,22,334789,51,138214,0
5,2083397,56,916695,20,000000,19,166683,43,236084,22,001457,51,138214,0
5,216673,57,062527,20,000000,18,333349,43,083305,21,668125,51,138214,0
5,225006,57,201416,20,000000,17,500015,42,937473,21,334793,51,138214,0
5,2333393,57,333359,20,000000,16,666681,42,798584,21,001461,51,138214,0
5,2416725,57,458359,20,000000,15,833348,42,666641,20,668129,51,138214,0
5,2500057,57,576416,20,000000,15,000015,42,541641,20,334797,51,138214,0
5,258339,57,687527,20,000000,14,166682,42,423584,20,001465,51,138214,0
5,266672,57,791695,20,000000,13,333349,42,312473,19,668133,51,138214,0
5,2750053,57,888916,20,000000,12,500016,42,208305,19,334801,51,138214,0
5,2833385,57,979195,20,000000,11,666683,42,111084,19,001469,51,138214,0
5,2916718,58,062527,20,000000,10,833350,42,020805,18,668137,51,138214,0
5,300005,58,138916,20,000000,10,000017,41,937473,18,334805,51,138214,0
5,308338,58,208359,20,000000,9,166684,41,861084,18,001472,51,138214,0
5,3166714,58,270859,20,000000,8,333351,41,791641,17,668140,51,138214,0
5,3250046,58,326416,20,000000,7,500018,41,729141,17,334808,51,138214,0
5,333338,58,375027,20,000000,6,666684,41,673584,17,001476,51,138214,0
5,341671,58,416695,20,000000,5,833351,41,624973,16,668144,51,138214,0
5,350004,58,826416,20,000000,5,000017,41,583305,16,334812,51,138214,1
5,3583374,59,229195,20,000000,49,166668,41,173584,16,001480,51,138214,0
5,3666706,59,625027,20,000000,48,333336,40,770805,15,668148,51,138214,0
5,375004,60,013916,20,000000,47,500004,40,374973,15,334816,51,138214,0
5,383337,60,395859,20,000000,46,666672,39,986084,15,001484,51,138214,0
5,39167,60,770859,20,000000,45,833340,39,604141,14,668152,51,138214,0
5,4000034,61,138916,20,000000,45,000008,39,229141,14,334820,51,138214,0
5,4083366,61,500027,20,000000,44,166676,38,861084,14,001488,51,138214,0
5,41667,61,854195,20,000000,43,333344,38,499973,13,668156,51,138214,0
5,425003,62,201416,20,000000,42,500011,38,145805,13,334824,51,138214,0
5,4333363,62,541695,20,000000,41,666679,37,798584,13,001492,51,138214,0
5,4416695,62,875027,20,000000,40,833347,37,458305,12,668159,51,138214,0
5,4500027,63,201416,20,000000,40,000015,37,124973,12,334827,51,138214,0
5,458336,63,520859,20,000000,39,166683,36,798584,12,001495,51,138214,0
5,466669,63,833359,20,000000,38,333351,36,479141,11,668161,51,138214,0
5,4750023,64,138916,20,000000,37,500019,36,166641,11,334827,51,138214,0
5,4833355,64,437531,20,000000,36,666687,35,861084,11,001493,51,138214,0
5,4916687,64,729195,20,000000,35,833355,35,562469,10,668159,51,138214,0
5,500002,65,013916,20,000000,35,000023,35,270805,10,334826,51,138214,0
5,508335,65,291695,20,000000,34,166691,34,986084,10,001492,51,138214,0
5,5166683,65,562531,20,000000,33,333359,34,708305,9,668158,51,138214,0
5,5250015,65,826416,20,000000,32,500027,34,437469,9,334824,51,138214,0
5,5333347,66,083359,20,000000,31,666693,34,173584,9,001490,51,138214,0
5,541668,66,333359,20,000000,30,833359,33,916641,8,668156,51,138214,0
5,550001,66,576416,20,000000,30,000025,33,666641,8,334822,51,138214,0
5,5583344,66,812531,20,000000,29,166691,33,423584,8,001488,51,138214,0
5,5666676,67,041695,20,000000,28,333357,33,187469,7,668154,51,138214,0
5,575001,67,263916,20,000000,27,500023,32,958305,7,334820,51,138214,0
5,583334,67,479195,20,000000,26,666689,32,736084,7,001486,51,138214,0
5,591667,67,687531,20,000000,25,833355,32,520805,6,668152,51,138214,0
5,6000004,67,888916,20,000000,25,000021,32,312469,6,334818,51,138214,0
5,6083336,68,083359,20,000000,24,166687,32,111084,6,001484,51,138214,0
5,616667,68,270859,20,000000,23,333353,31,916641,5,668150,51,138214,0
5,625,68,451416,20,000000,22,500019,31,729141,5,334816,51,138214,0
5,633333,68,625031,20,000000,21,666685,31,548584,5,001482,51,138214,0
5,6416664,68,791695,20,000000,20,833351,31,374969,4,668148,51,138214,0
5,6499996,68,951416,20,000000,20,000017,31,208305,4,334814,51,138214,0
5,658333,69,104195,20,000000,19,166683,31,048584,4,001480,51,138214,0
5,666666,69,250031,20,000000,18,333349,30,895805,3,668146,51,138214,0
5,674999,69,388916,20,000000,17,500015,30,749969,3,334812,51,138214,0
5,6833324,69,520859,20,000000,16,666681,30,611084,3,001478,51,138214,0
5,6916656,69,645859,20,000000,15,833348,30,479141,2,668144,51,138214,0
5,699999,69,763916,20,000000,15,000015,30,354141,2,334810,51,138214,0
5,708332,69,875031,20,000000,14,166682,30,236084,2,001476,51,138214,0
5,7166653,69,979195,20,000000,13,333349,30,124969,1,668142,51,138214,0
5,7249985,70,076416,20,000000,12,500016,30,020805,1,334808,51,138214,0
5,7333317,70,166695,20,000000,11,666683,29,923584,1,001474,51,138214,0
5,741665,70,250031,20,000000,10,833350,29,833305,0,668140,51,138214,0
5,749998,70,326416,20,000000,10,000017,29,749969,0,334806,51,138214,0
5,7583313,70,395859,20,000000,9,166684,29,673584,0,001472,51,138214,0
5,7666645,70,458359,20,000000,8,333351,29,604141,49,666847,33,421711,0
5,7749977,70,513916,20,000000,7,500018,29,541641,49,333511,33,421711,0
5,783331,70,562531,20,000000,6,666684,29,486084,49,000175,33,421711,0
5,791664,70,604195,20,000000,5,833351,29,437469,48,666840,33,421711,0
5,7999973,70,638916,20,000000,5,000017,29,395805,48,333504,33,421711,0
5,8083305,70,666695,20,000000,4,166684,29,361084,48,000168,33,421711,0
5,8166637,70,687531,20,000000,3,333350,29,333305,47,666832,33,421711,0
5,824997,70,701416,20,000000,2,500017,29,312469,47,333496,33,421711,0
5,83333,70,708359,20,000000,1,666683,29,298584,47,000160,33,421711,0
5,8416634,70,708359,20,000000,0,833350,29,291641,46,666824,33,421711,0
5,8499966,70,701416,20,000000,0,000017,29,291641,46,333488,33,421711,0
5,85833,70,687531,20,000000,-0,833317,29,298584,46,000153,33,421711,0
5,866663,70,666695,20,000000,-1,666650,29,312469,45,666817,33,421711,0
5,874996,70,638916,20,000000,-2,499984,29,333305,45,333481,33,421711,0
5,8833294,70,604195,20,000000,-3,333317,29,361084,45,000145,33,421711,0
5,8916626,70,562531,20,000000,-4,166650,29,395805,44,666809,33,421711,0
5,899996,70,513916,20,000000,-4,999984,29,437469,44,333473,33,421711,0
5,908329,70,458359,20,000000,-5,833317,29,486084,44,000137,33,421711,0
5,916662,70,395859,20,000000,-6,666651,29,541641,43,666805,33,421711,0
5,9249954,70,326416,20,000000,-7,499984,29,604141,43,333473,33,421711,0
5,9333286,70,250031,20,000000,-8,333318,29,673584,43,000141,33,421711,0
5,941662,70,166695,20,000000,-9,166651,29,749969,42,666809,33,421711,0
5,949995,70,076416,20,000000,-9,999984,29,833305,42,333477,33,421711,0
5,9583282,69,979195,20,000000,-10,833317,29,923584,42,000145,33,421711,0
5,9666615,69,875031,20,000000,-11,666650,30,020805,41,666813,33,421711,0
5,9749947,69,763916,20,000000,-12,499983,30,124969,41,333481,33,421711,0
5,983328,69,645859,20,000000,-13,333316,30,236084,41,000149,33,421711,0
5,991661,69,520859,20,000000,-14,166649,30,354141,40,666817,33,421711,0
5,9999943,69,388916,20,000000,-14,999982,30,479141,40,333485,33,421711,0
6,0083275,69,250031,20,000000,-15,833315,30,611084,40,000153,33,421711,0
6,0166607,69,104195,20,000000,-16,666649,30,749969,39,666821,33,421711,0
6,024994,68,951416,20,000000,-17,499983,30,895805,39,333488,33,421711,0
6,033327,68,791695,20,000000,-18,333317,31,048584,39,000156,33,421711,0
6,0416603,68,625031,20,000000,-19,166651,31,208305,38,666824,33,421711,0
6,0499935,68,451416,20,000000,-19,999985,31,374969,38,333492,33,421711,0
6,0583267,68,270859,20,000000,-20,833319,31,548584,38,000160,33,421711,0
6,06666,68,083359,20,000000,-21,666653,31,729141,37,666828,33,421711,0
6,074993,67,888916,20,000000,-22,499987,31,916641,37,333496,33,421711,0
6,0833263,67,687531,20,000000,-23,333321,32,111084,37,000164,33,421711,0
