time,flappyHeight,flappyX,verticalSpeed,distToRoof,nearest_dx,nearest_y,action
3,0334196,41,942204,20,000000,47,500004,58,446686,8,996880,32,045364,0
3,041753,42,324146,20,000000,46,666672,58,057796,8,663546,32,045364,0
3,0500865,42,699146,20,000000,45,833340,57,675854,8,330212,32,045364,0
3,05842,43,067204,20,000000,45,000008,57,300854,7,996878,32,045364,0
3,0667534,43,428314,20,000000,44,166676,56,932796,7,663544,32,045364,0
3,0750868,43,782482,20,000000,43,333344,56,571686,7,330210,32,045364,0
3,0834203,44,129704,20,000000,42,500011,56,217518,6,996876,32,045364,0
3,0917537,44,469982,20,000000,41,666679,55,870296,6,663542,32,045364,0
3,1000872,44,803314,20,000000,40,833347,55,530018,6,330208,32,045364,0
3,1084206,45,129704,20,000000,40,000015,55,196686,5,996874,32,045364,0
3,116754,45,449146,20,000000,39,166683,54,870296,5,663540,32,045364,0
3,1250875,45,761646,20,000000,38,333351,54,550854,5,330206,32,045364,0
3,133421,46,067204,20,000000,37,500019,54,238354,4,996872,32,045364,0
3,1417544,46,365814,20,000000,36,666687,53,932796,4,663538,32,045364,0
3,1500878,46,657482,20,000000,35,833355,53,634186,4,330204,32,045364,0
3,1584213,46,942204,20,000000,35,000023,53,342518,3,996870,32,045364,0
3,1667547,47,219982,20,000000,34,166691,53,057796,3,663536,32,045364,0
3,1750882,47,490814,20,000000,33,333359,52,780018,3,330202,32,045364,0
3,1834216,47,754704,20,000000,32,500027,52,509186,2,996868,32,045364,0
3,191755,48,011650,20,000000,31,666693,52,245296,2,663534,32,045364,0
3,2000885,48,261650,20,000000,30,833359,51,988350,2,330200,32,045364,0
3,208422,48,504707,20,000000,30,000025,51,738350,1,996866,32,045364,0
3,2167554,48,740818,20,000000,29,166691,51,495293,1,663532,32,045364,0
3,2250888,48,969986,20,000000,28,333357,51,259182,1,330198,32,045364,0
3,2334223,49,192207,20,000000,27,500023,51,030014,0,996864,32,045364,0
3,2417557,49,407486,20,000000,26,666689,50,807793,0,663530,32,045364,0
3,2500892,49,615818,20,000000,25,833355,50,592514,0,330196,32,045364,0
3,2584226,49,817207,20,000000,25,000021,50,384182,49,997528,31,275915,0
3,266756,50,011650,20,000000,24,166687,50,182793,49,664192,31,275915,0
3,2750895,50,199150,20,000000,23,333353,49,988350,49,330856,31,275915,0
3,283423,50,379707,20,000000,22,500019,49,800850,48,997520,31,275915,0
3,2917564,50,553318,20,000000,21,666685,49,620293,48,664185,31,275915,0
3,3000898,50,719986,20,000000,20,833351,49,446682,48,330849,31,275915,0
3,3084233,50,879707,20,000000,20,000017,49,280014,47,997513,31,275915,0
3,3167567,51,032486,20,000000,19,166683,49,120293,47,664177,31,275915,0
3,3250902,51,178318,20,000000,18,333349,48,967514,47,330841,31,275915,0
3,3334236,51,317207,20,000000,17,500015,48,821682,46,997505,31,275915,0
3,341757,51,449150,20,000000,16,666681,48,682793,46,664169,31,275915,0
3,3500905,51,574150,20,000000,15,833348,48,550850,46,330833,31,275915,0
3,358424,51,692207,20,000000,15,000015,48,425850,45,997498,31,275915,0
3,3667574,51,803318,20,000000,14,166682,48,307793,45,664162,31,275915,0
3,3750908,51,907486,20,000000,13,333349,48,196682,45,330826,31,275915,0
3,3834243,52,004707,20,000000,12,500016,48,092514,44,997490,31,275915,0
3,3917577,52,094986,20,000000,11,666683,47,995293,44,664154,31,275915,0
3,4000912,52,178318,20,000000,10,833350,47,905014,44,330818,31,275915,0
3,4084246,52,254707,20,000000,10,000017,47,821682,43,997486,31,275915,0
3,416758,52,324150,20,000000,9,166684,47,745293,43,664154,31,275915,0
3,4250915,52,386650,20,000000,8,333351,47,675850,43,330822,31,275915,0
3,433425,52,442207,20,000000,7,500018,47,613350,42,997490,31,275915,0
3,4417584,52,490818,20,000000,6,666684,47,557793,42,664158,31,275915,0
3,4500918,52,532486,20,000000,5,833351,47,509182,42,330826,31,275915,0
3,4584253,52,567207,20,000000,5,000017,47,467514,41,997494,31,275915,0
3,4667587,52,594986,20,000000,4,166684,47,432793,41,664162,31,275915,0
3,4750922,52,615818,20,000000,3,333350,47,405014,41,330830,31,275915,0
3,4834256,52,629707,20,000000,2,500017,47,384182,40,997498,31,275915,0
3,491759,52,636650,20,000000,1,666683,47,370293,40,664165,31,275915,0
3,5000925,52,636650,20,000000,0,833350,47,363350,40,330833,31,275915,0
3,508426,52,629707,20,000000,0,000017,47,363350,39,997501,31,275915,0
3,5167594,52,615818,20,000000,-0,833317,47,370293,39,664169,31,275915,0
3,5250928,52,594986,20,000000,-1,666650,47,384182,39,330837,31,275915,0
3,5334263,52,567207,20,000000,-2,499984,47,405014,38,997505,31,275915,0
3,5417597,52,532486,20,000000,-3,333317,47,432793,38,664173,31,275915,0
3,5500932,52,490818,20,000000,-4,166650,47,467514,38,330841,31,275915,0
3,5584266,52,442207,20,000000,-4,999984,47,509182,37,997509,31,275915,0
3,56676,52,386650,20,000000,-5,833317,47,557793,37,664177,31,275915,0
3,5750935,52,324150,20,000000,-6,666651,47,613350,37,330845,31,275915,0
3,583427,52,254707,20,000000,-7,499984,47,675850,36,997513,31,275915,0
3,5917604,52,178318,20,000000,-8,333318,47,745293,36,664181,31,275915,0
3,6000938,52,094986,20,000000,-9,166651,47,821682,36,330849,31,275915,0
3,6084273,52,004707,20,000000,-9,999984,47,905014,35,997517,31,275915,0
3,6167607,51,907486,20,000000,-10,833317,47,995293,35,664185,31,275915,0
3,6250942,51,803318,20,000000,-11,666650,48,092514,35,330853,31,275915,0
3,6334276,51,692207,20,000000,-12,499983,48,196682,34,997520,31,275915,0
3,641761,51,574150,20,000000,-13,333316,48,307793,34,664188,31,275915,0
3,6500945,51,449150,20,000000,-14,166649,48,425850,34,330856,31,275915,0
3,658428,51,317207,20,000000,-14,999982,48,550850,33,997524,31,275915,0
3,6667614,51,178318,20,000000,-15,833315,48,682793,33,664192,31,275915,0
3,6750948,51,032486,20,000000,-16,666649,48,821682,33,330860,31,275915,0
3,6834283,50,879707,20,000000,-17,499983,48,967514,32,997528,31,275915,0
3,6917617,50,719986,20,000000,-18,333317,49,120293,32,664196,31,275915,0
3,7000952,50,553318,20,000000,-19,166651,49,280014,32,330864,31,275915,0
3,7084286,50,379707,20,000000,-19,999985,49,446682,31,997532,31,275915,0
3,716762,50,199150,20,000000,-20,833319,49,620293,31,664200,31,275915,0
3,7250955,50,011650,20,000000,-21,666653,49,800850,31,330868,31,275915,0
3,733429,49,817207,20,000000,-22,499987,49,988350,30,997536,31,275915,0
3,7417624,49,615818,20,000000,-23,333321,50,182793,30,664204,31,275915,0
3,7500958,49,407486,20,000000,-24,166655,50,384182,30,330872,31,275915,0
3,7584293,49,192207,20,000000,-24,999989,50,592514,29,997540,31,275915,0
3,7667627,48,969986,20,000000,-25,833323,50,807793,29,664207,31,275915,0
3,7750962,48,740818,20,000000,-26,666656,51,030014,29,330875,31,275915,0
3,7834296,48,504707,20,000000,-27,499990,51,259182,28,997543,31,275915,0
3,791763,48,261650,20,000000,-28,333324,51,495293,28,664211,31,275915,0
3,8000965,48,011650,20,000000,-29,166658,51,738350,28,330879,31,275915,0
3,80843,47,754707,20,000000,-29,999992,51,988350,27,997547,31,275915,0
3,8167634,47,490818,20,000000,-30,833326,52,245293,27,664215,31,275915,0
3,8250968,47,219986,20,000000,-31,666660,52,509182,27,330883,31,275915,0
3,8334303,46,942207,20,000000,-32,499992,52,780014,26,997551,31,275915,0
3,8417637,46,657486,20,000000,-33,333324,53,057793,26,664219,31,275915,0
3,8500972,46,365818,20,000000,-34,166656,53,342514,26,330887,31,275915,0
3,8584306,46,067207,20,000000,-34,999989,53,634182,25,997555,31,275915,0
3,866764,45,761650,20,000000,-35,833321,53,932793,25,664223,31,275915,0
3,8750975,45,449150,20,000000,-36,666653,54,238350,25,330891,31,275915,0
3,883431,45,129707,20,000000,-37,499985,54,550850,24,997559,31,275915,0
3,8917644,44,803318,20,000000,-38,333317,54,870293,24,664227,31,275915,0
3,9000978,44,469986,20,000000,-39,166649,55,196682,24,330894,31,275915,0
3,9084313,44,129707,20,000000,-39,999981,55,530014,23,997562,31,275915,0
3,9167647,43,782486,20,000000,-40,833313,55,870293,23,664230,31,275915,0
3,9250982,43,428318,20,000000,-41,666645,56,217514,23,330898,31,275915,0
3,9334316,43,067207,20,000000,-42,499977,56,571682,22,997566,31,275915,0
3,941765,42,699150,20,000000,-43,333309,56,932793,22,664234,31,275915,0
3,9500985,42,324150,20,000000,-44,166641,57,300850,22,330902,31,275915,0
3,958432,41,942207,20,000000,-44,999973,57,675850,21,997570,31,275915,0
3,9667654,41,553318,20,000000,-45,833305,58,057793,21,664238,31,275915,0
3,9750988,41,157486,20,000000,-46,666637,58,446682,21,330906,31,275915,0
3,9834323,40,754707,20,000000,-47,499969,58,842514,20,997574,31,275915,0
3,9917657,40,344986,20,000000,-48,333302,59,245293,20,664242,31,275915,0
4,000099,39,928318,20,000000,-49,166634,59,655014,20,330910,31,275915,0
4,0084324,40,338039,20,000000,-49,999966,60,071682,19,997578,31,275915,1
4,0167656,40,740818,20,000000,49,166668,59,661961,19,664246,31,275915,0
4,025099,41,136650,20,000000,48,333336,59,259182,19,330914,31,275915,0
4,033432,41,525539,20,000000,47,500004,58,863350,18,997581,31,275915,0
4,041765,41,907482,20,000000,46,666672,58,474461,18,664249,31,275915,0
4,0500984,42,282482,20,000000,45,833340,58,092518,18,330917,31,275915,0
4,0584316,42,650539,20,000000,45,000008,57,717518,17,997585,31,275915,0
4,066765,43,011650,20,000000,44,166676,57,349461,17,664253,31,275915,0
4,075098,43,365818,20,000000,43,333344,56,988350,17,330921,31,275915,0
4,0834312,43,713039,20,000000,42,500011,56,634182,16,997589,31,275915,0
4,0917645,44,053318,20,000000,41,666679,56,286961,16,664257,31,275915,0
4,1000977,44,386650,20,000000,40,833347,55,946682,16,330925,31,275915,0
4,108431,44,713039,20,000000,40,000015,55,613350,15,997593,31,275915,0
4,116764,45,032482,20,000000,39,166683,55,286961,15,664261,31,275915,0
4,1250973,45,344982,20,000000,38,333351,54,967518,15,330929,31,275915,0
4,1334305,45,650539,20,000000,37,500019,54,655018,14,997597,31,275915,0
4,1417637,45,949150,20,000000,36,666687,54,349461,14,664265,31,275915,0
4,150097,46,240818,20,000000,35,833355,54,050850,14,330933,31,275915,0
4,15843,46,525539,20,000000,35,000023,53,759182,13,997601,31,275915,0
4,1667633,46,803318,20,000000,34,166691,53,474461,13,664268,31,275915,0
4,1750965,47,074150,20,000000,33,333359,53,196682,13,330936,31,275915,0
4,1834297,47,338039,20,000000,32,500027,52,925850,12,997604,31,275915,0
4,191763,47,594986,20,000000,31,666693,52,661961,12,664272,31,275915,0
4,200096,47,844986,20,000000,30,833359,52,405014,12,330940,31,275915,0
4,2084293,48,088043,20,000000,30,000025,52,155014,11,997606,31,275915,0
4,2167625,48,324154,20,000000,29,166691,51,911957,11,664272,31,275915,0
4,2250957,48,553322,20,000000,28,333357,51,675846,11,330938,31,275915,0
4,233429,48,775543,20,000000,27,500023,51,446678,10,997604,31,275915,0
4,241762,48,990822,20,000000,26,666689,51,224457,10,664270,31,275915,0
4,2500954,49,199154,20,000000,25,833355,51,009178,10,330936,31,275915,0
4,2584286,49,400543,20,000000,25,000021,50,800846,9,997602,31,275915,0
4,266762,49,594986,20,000000,24,166687,50,599457,9,664268,31,275915,0
4,275095,49,782486,20,000000,23,333353,50,405014,9,330935,31,275915,0
4,283428,49,963043,20,000000,22,500019,50,217514,8,997601,31,275915,0
4,2917614,50,136654,20,000000,21,666685,50,036957,8,664267,31,275915,0
4,3000946,50,303322,20,000000,20,833351,49,863346,8,330933,31,275915,0
4,308428,50,463043,20,000000,20,000017,49,696678,7,997599,31,275915,0
4,316761,50,615822,20,000000,19,166683,49,536957,7,664265,31,275915,0
4,325094,50,761654,20,000000,18,333349,49,384178,7,330931,31,275915,0
4,3334274,50,900543,20,000000,17,500015,49,238346,6,997597,31,275915,0
4,3417606,51,032486,20,000000,16,666681,49,099457,6,664263,31,275915,0
4,350094,51,157486,20,000000,15,833348,48,967514,6,330929,31,275915,0
4,358427,51,275543,20,000000,15,000015,48,842514,5,997595,31,275915,0
4,3667603,51,386654,20,000000,14,166682,48,724457,5,664261,31,275915,0
4,3750935,51,490822,20,000000,13,333349,48,613346,5,330927,31,275915,0
4,3834267,51,588043,20,000000,12,500016,48,509178,4,997593,31,275915,0
4,39176,51,678322,20,000000,11,666683,48,411957,4,664259,31,275915,0
4,400093,51,761654,20,000000,10,833350,48,321678,4,330925,31,275915,0
4,4084263,51,838043,20,000000,10,000017,48,238346,3,997591,31,275915,0
4,4167595,51,907486,20,000000,9,166684,48,161957,3,664257,31,275915,0
4,4250927,51,969986,20,000000,8,333351,48,092514,3,330923,31,275915,0
4,433426,52,025543,20,000000,7,500018,48,030014,2,997589,31,275915,0
4,441759,52,074154,20,000000,6,666684,47,974457,2,664255,31,275915,0
4,4500923,52,115822,20,000000,5,833351,47,925846,2,330921,31,275915,0
4,4584255,52,150543,20,000000,5,000017,47,884178,1,997587,31,275915,0
4,4667587,52,178322,20,000000,4,166684,47,849457,1,664253,31,275915,0
4,475092,52,199154,20,000000,3,333350,47,821678,1,330919,31,275915,0
4,483425,52,213043,20,000000,2,500017,47,800846,0,997585,31,275915,0
4,4917583,52,219986,20,000000,1,666683,47,786957,0,664251,31,275915,0
4,5000916,52,219986,20,000000,0,833350,47,780014,0,330917,31,275915,0
4,5084248,52,213043,20,000000,0,000017,47,780014,49,998253,51,138214,0
4,516758,52,199154,20,000000,-0,833317,47,786957,49,664917,51,138214,0
4,525091,52,178322,20,000000,-1,666650,47,800846,49,331581,51,138214,0
4,5334244,52,150543,20,000000,-2,499984,47,821678,48,998245,51,138214,0
4,5417576,52,115822,20,000000,-3,333317,47,849457,48,664909,51,138214,0
4,550091,52,074154,20,000000,-4,166650,47,884178,48,331573,51,138214,0
4,558424,52,025543,20,000000,-4,999984,47,925846,47,998238,51,138214,0
4,566757,51,969986,20,000000,-5,833317,47,974457,47,664902,51,138214,0
4,5750904,51,907486,20,000000,-6,666651,48,030014,47,331566,51,138214,0
4,5834236,51,838043,20,000000,-7,499984,48,092514,46,998230,51,138214,0
4,591757,51,761654,20,000000,-8,333318,48,161957,46,664894,51,138214,0
4,60009,51,678322,20,000000,-9,166651,48,238346,46,331558,51,138214,0
4,608423,51,588043,20,000000,-9,999984,48,321678,45,998222,51,138214,0
4,6167564,51,490822,20,000000,-10,833317,48,411957,45,664886,51,138214,0
4,6250896,51,386654,20,000000,-11,666650,48,509178,45,331551,51,138214,0
4,633423,51,275543,20,000000,-12,499983,48,613346,44,998215,51,138214,0
4,641756,51,157486,20,000000,-13,333316,48,724457,44,664879,51,138214,0
4,6500893,51,032486,20,000000,-14,166649,48,842514,44,331543,51,138214,0
4,6584225,50,900543,20,000000,-14,999982,48,967514,43,998211,51,138214,0
4,6667557,50,761654,20,000000,-15,833315,49,099457,43,664879,51,138214,0
4,675089,50,615822,20,000000,-16,666649,49,238346,43,331547,51,138214,0
4,683422,50,463043,20,000000,-17,499983,49,384178,42,998215,51,138214,0
4,6917553,50,303322,20,000000,-18,333317,49,536957,42,664883,51,138214,0
4,7000885,50,136654,20,000000,-19,166651,49,696678,42,331551,51,138214,0
4,7084217,49,963043,20,000000,-19,999985,49,863346,41,998219,51,138214,0
4,716755,49,782486,20,000000,-20,833319,50,036957,41,664886,51,138214,0
4,725088,49,594986,20,000000,-21,666653,50,217514,41,331554,51,138214,0
4,7334213,49,400543,20,000000,-22,499987,50,405014,40,998222,51,138214,0
4,7417545,49,199154,20,000000,-23,333321,50,599457,40,664890,51,138214,0
4,7500877,49,608875,20,000000,-24,166655,50,800846,40,331558,51,138214,1
4,758421,50,011654,20,000000,49,166668,50,391125,39,998226,51,138214,0
4,766754,50,407486,20,000000,48,333336,49,988346,39,664894,51,138214,0
4,7750874,50,796375,20,000000,47,500004,49,592514,39,331562,51,138214,0
4,7834206,51,178318,20,000000,46,666672,49,203625,38,998230,51,138214,0
4,791754,51,553318,20,000000,45,833340,48,821682,38,664898,51,138214,0
4,800087,51,921375,20,000000,45,000008,48,446682,38,331566,51,138214,0
4,80842,52,282486,20,000000,44,166676,48,078625,37,998234,51,138214,0
4,8167534,52,636654,20,000000,43,333344,47,717514,37,664902,51,138214,0
4,8250866,52,983875,20,000000,42,500011,47,363346,37,331570,51,138214,0
4,83342,53,324154,20,000000,41,666679,47,016125,36,998238,51,138214,0
4,841753,53,657486,20,000000,40,833347,46,675846,36,664906,51,138214,0
4,850086,53,983875,20,000000,40,000015,46,342514,36,331573,51,138214,0
4,8584194,54,303318,20,000000,39,166683,46,016125,35,998241,51,138214,0
4,8667526,54,615818,20,000000,38,333351,45,696682,35,664909,51,138214,0
4,875086,54,921375,20,000000,37,500019,45,384182,35,331577,51,138214,0
4,883419,55,219986,20,000000,36,666687,45,078625,34,998245,51,138214,0
4,8917522,55,511654,20,000000,35,833355,44,780014,34,664913,51,138214,0
4,9000854,55,796375,20,000000,35,000023,44,488346,34,331581,51,138214,0
4,9084187,56,074154,20,000000,34,166691,44,203625,33,998249,51,138214,0
4,916752,56,344986,20,000000,33,333359,43,925846,33,664917,51,138214,0
4,925085,56,608875,20,000000,32,500027,43,655014,33,331585,51,138214,0
4,9334183,56,865822,20,000000,31,666693,43,391125,32,998253,51,138214,0
4,9417515,57,115822,20,000000,30,833359,43,134178,32,664921,51,138214,0
4,9500847,57,358879,20,000000,30,000025,42,884178,32,331589,51,138214,0
4,958418,57,594990,20,000000,29,166691,42,641121,31,998257,51,138214,0
4,966751,57,824158,20,000000,28,333357,42,405010,31,664925,51,138214,0
4,9750843,58,046379,20,000000,27,500023,42,175842,31,331593,51,138214,0
4,9834175,58,261658,20,000000,26,666689,41,953621,30,998260,51,138214,0
4,9917507,58,469990,20,000000,25,833355,41,738342,30,664928,51,138214,0
5,000084,58,671379,20,000000,25,000021,41,530010,30,331596,51,138214,0
5,008417,58,865822,20,000000,24,166687,41,328621,29,998264,51,138214,0
5,0167503,59,053322,20,000000,23,333353,41,134178,29,664932,51,138214,0
5,0250835,59,233879,20,000000,22,500019,40,946678,29,331600,51,138214,0
5,0334167,59,407490,20,000000,21,666685,40,766121,28,998268,51,138214,0
5,04175,59,574158,20,000000,20,833351,40,592510,28,664936,51,138214,0
5,050083,59,733879,20,000000,20,000017,40,425842,28,331604,51,138214,0
5,0584164,59,886658,20,000000,19,166683,40,266121,27,998272,51,138214,0
5,0667496,60,032490,20,000000,18,333349,40,113342,27,664940,51,138214,0
5,075083,60,171379,20,000000,17,500015,39,967510,27,331608,51,138214,0
5,083416,60,303322,20,000000,16,666681,39,828621,26,998276,51,138214,0
5,091749,60,428322,20,000000,15,833348,39,696678,26,664944,51,138214,0
5,1000824,60,546379,20,000000,15,000015,39,571678,26,331612,51,138214,0
5,1084156,60,657490,20,000000,14,166682,39,453621,25,998280,51,138214,0
5,116749,60,761658,20,000000,13,333349,39,342510,25,664948,51,138214,0
5,125082,60,858879,20,000000,12,500016,39,238342,25,331615,51,138214,0
5,133415,60,949158,20,000000,11,666683,39,141121,24,998283,51,138214,0
5,1417484,61,032490,20,000000,10,833350,39,050842,24,664951,51,138214,0
5,1500816,61,108879,20,000000,10,000017,38,967510,24,331619,51,138214,0
5,158415,61,178322,20,000000,9,166684,38,891121,23,998287,51,138214,0
5,166748,61,240822,20,000000,8,333351,38,821678,23,664955,51,138214,0
5,1750813,61,296379,20,000000,7,500018,38,759178,23,331623,51,138214,0
5,1834145,61,344990,20,000000,6,666684,38,703621,22,998291,51,138214,0
5,1917477,61,386658,20,000000,5,833351,38,655010,22,664959,51,138214,0
5,200081,61,421379,20,000000,5,000017,38,613342,22,331627,51,138214,0
5,208414,61,449158,20,000000,4,166684,38,578621,21,998295,51,138214,0
5,2167473,61,469990,20,000000,3,333350,38,550842,21,664963,51,138214,0
5,2250805,61,483879,20,000000,2,500017,38,530010,21,331631,51,138214,0
5,2334137,61,490822,20,000000,1,666683,38,516121,20,998299,51,138214,0
5,241747,61,490822,20,000000,0,833350,38,509178,20,664967,51,138214,0
5,25008,61,483879,20,000000,0,000017,38,509178,20,331635,51,138214,0
5,2584133,61,469990,20,000000,-0,833317,38,516121,19,998302,51,138214,0
5,2667465,61,449158,20,000000,-1,666650,38,530010,19,664970,51,138214,0
5,2750797,61,421379,20,000000,-2,499984,38,550842,19,331638,51,138214,0
5,283413,61,831100,20,000000,-3,333317,38,578621,18,998306,51,138214,1
5,291746,62,233879,20,000000,49,166668,38,168900,18,664974,51,138214,0
5,3000793,62,629711,20,000000,48,333336,37,766121,18,331642,51,138214,0
5,3084126,63,018600,20,000000,47,500004,37,370289,17,998310,51,138214,0
5,3167458,63,400543,20,000000,46,666672,36,981400,17,664978,51,138214,0
5,325079,63,775543,20,000000,45,833340,36,599457,17,331646,51,138214,0
5,333412,64,143600,20,000000,45,000008,36,224457,16,998314,51,138214,0
5,3417454,64,504715,20,000000,44,166676,35,856400,16,664982,51,138214,0
5,3500786,64,858879,20,000000,43,333344,35,495285,16,331650,51,138214,0
5,358412,65,206100,20,000000,42,500011,35,141121,15,998318,51,138214,0
5,366745,65,546379,20,000000,41,666679,34,793900,15,664986,51,138214,0
5,375078,65,879715,20,000000,40,833347,34,453621,15,331654,51,138214,0
5,3834114,66,206100,20,000000,40,000015,34,120285,14,998322,51,138214,0
5,3917446,66,525543,20,000000,39,166683,33,793900,14,664989,51,138214,0
5,400078,66,838043,20,000000,38,333351,33,474457,14,331657,51,138214,0
5,408411,67,143600,20,000000,37,500019,33,161957,13,998325,51,138214,0
5,416744,67,442215,20,000000,36,666687,32,856400,13,664993,51,138214,0
5,4250774,67,733879,20,000000,35,833355,32,557785,13,331661,51,138214,0
5,4334106,68,018600,20,000000,35,000023,32,266121,12,998329,51,138214,0
5,441744,68,296379,20,000000,34,166691,31,981400,12,664997,51,138214,0
5,450077,68,567215,20,000000,33,333359,31,703621,12,331665,51,138214,0
5,4584103,68,831100,20,000000,32,500027,31,432785,11,998331,51,138214,0
5,4667435,69,088043,20,000000,31,666693,31,168900,11,664997,51,138214,0
5,4750767,69,338043,20,000000,30,833359,30,911957,11,331663,51,138214,0
5,48341,69,581100,20,000000,30,000025,30,661957,10,998329,51,138214,0
5,491743,69,817215,20,000000,29,166691,30,418900,10,664995,51,138214,0
5,5000763,70,046379,20,000000,28,333357,30,182785,10,331661,51,138214,0
5,5084095,70,268600,20,000000,27,500023,29,953621,9,998327,51,138214,0
5,5167427,70,483879,20,000000,26,666689,29,731400,9,664993,51,138214,0
5,525076,70,692215,20,000000,25,833355,29,516121,9,331659,51,138214,0
5,533409,70,893600,20,000000,25,000021,29,307785,8,998325,51,138214,0
5,5417423,71,088043,20,000000,24,166687,29,106400,8,664991,51,138214,0
5,5500755,71,275543,20,000000,23,333353,28,911957,8,331657,51,138214,0
5,5584087,71,456100,20,000000,22,500019,28,724457,7,998323,51,138214,0
5,566742,71,629715,20,000000,21,666685,28,543900,7,664989,51,138214,0
5,575075,71,796379,20,000000,20,833351,28,370285,7,331656,51,138214,0
5,5834084,71,956100,20,000000,20,000017,28,203621,6,998322,51,138214,0
5,5917416,72,108879,20,000000,19,166683,28,043900,6,664988,51,138214,0
5,600075,72,254715,20,000000,18,333349,27,891121,6,331654,51,138214,0
5,608408,72,393600,20,000000,17,500015,27,745285,5,998320,51,138214,0
5,616741,72,525543,20,000000,16,666681,27,606400,5,664986,51,138214,0
5,6250744,72,650543,20,000000,15,833348,27,474457,5,331652,51,138214,0
5,6334076,72,768600,20,000000,15,000015,27,349457,4,998318,51,138214,0
5,641741,72,879715,20,000000,14,166682,27,231400,4,664984,51,138214,0
5,650074,72,983879,20,000000,13,333349,27,120285,4,331650,51,138214,0
5,658407,73,081100,20,000000,12,500016,27,016121,3,998316,51,138214,0
5,6667404,73,171379,20,000000,11,666683,26,918900,3,664982,51,138214,0
5,6750736,73,254715,20,000000,10,833350,26,828621,3,331648,51,138214,0
5,683407,73,331100,20,000000,10,000017,26,745285,2,998314,51,138214,0
5,69174,73,400543,20,000000,9,166684,26,668900,2,664980,51,138214,0
5,7000732,73,463043,20,000000,8,333351,26,599457,2,331646,51,138214,0
5,7084064,73,518600,20,000000,7,500018,26,536957,1,998312,51,138214,0
5,7167397,73,567215,20,000000,6,666684,26,481400,1,664978,51,138214,0
5,725073,73,608879,20,000000,5,833351,26,432785,1,331644,51,138214,0
5,733406,73,643600,20,000000,5,000017,26,391121,0,998310,51,138214,0
5,7417393,73,671379,20,000000,4,166684,26,356400,0,664976,51,138214,0
5,7500725,73,692215,20,000000,3,333350,26,328621,0,331642,51,138214,0
5,7584057,73,706100,20,000000,2,500017,26,307785,49,997459,33,421711,0
5,766739,73,713043,20,000000,1,666683,26,293900,49,664124,33,421711,0
5,775072,73,713043,20,000000,0,833350,26,286957,49,330788,33,421711,0
5,7834053,73,706100,20,000000,0,000017,26,286957,48,997452,33,421711,0
5,7917385,73,692215,20,000000,-0,833317,26,293900,48,664116,33,421711,0
5,8000717,73,671379,20,000000,-1,666650,26,307785,48,330780,33,421711,0
5,808405,73,643600,20,000000,-2,499984,26,328621,47,997444,33,421711,0
5,816738,73,608879,20,000000,-3,333317,26,356400,47,664108,33,421711,0
5,8250713,73,567215,20,000000,-4,166650,26,391121,47,330772,33,421711,0
5,8334045,73,518600,20,000000,-4,999984,26,432785,46,997437,33,421711,0
5,8417377,73,463043,20,000000,-5,833317,26,481400,46,664101,33,421711,0
5,850071,73,400543,20,000000,-6,666651,26,536957,46,330765,33,421711,0
5,858404,73,331100,20,000000,-7,499984,26,599457,45,997429,33,421711,0
5,8667374,73,254715,20,000000,-8,333318,26,668900,45,664093,33,421711,0
5,8750706,73,171379,20,000000,-9,166651,26,745285,45,330757,33,421711,0
5,883404,73,081100,20,000000,-9,999984,26,828621,44,997421,33,421711,0
5,891737,72,983879,20,000000,-10,833317,26,918900,44,664085,33,421711,0
5,90007,72,879715,20,000000,-11,666650,27,016121,44,330750,33,421711,0
5,9084034,72,768600,20,000000,-12,499983,27,120285,43,997417,33,421711,0
5,9167366,72,650543,20,000000,-13,333316,27,231400,43,664085,33,421711,0
5,92507,72,525543,20,000000,-14,166649,27,349457,43,330753,33,421711,0
5,933403,72,393600,20,000000,-14,999982,27,474457,42,997421,33,421711,0
5,941736,72,254715,20,000000,-15,833315,27,606400,42,664089,33,421711,0
5,9500694,72,108879,20,000000,-16,666649,27,745285,42,330757,33,421711,0
5,9584026,71,956100,20,000000,-17,499983,27,891121,41,997425,33,421711,0
5,966736,71,796379,20,000000,-18,333317,28,043900,41,664093,33,421711,0
5,975069,71,629715,20,000000,-19,166651,28,203621,41,330761,33,421711,0
5,9834023,71,456100,20,000000,-19,999985,28,370285,40,997429,33,421711,0
5,9917355,71,275543,20,000000,-20,833319,28,543900,40,664097,33,421711,0
6,0000687,71,088043,20,000000,-21,666653,28,724457,40,330765,33,421711,0
6,008402,70,893600,20,000000,-22,499987,28,911957,39,997433,33,421711,0
6,016735,70,692215,20,000000,-23,333321,29,106400,39,664101,33,421711,0
6,0250683,70,483879,20,000000,-24,166655,29,307785,39,330769,33,421711,0
6,0334015,70,268600,20,000000,-24,999989,29,516121,38,997437,33,421711,0
6,0417347,70,046379,20,000000,-25,833323,29,731400,38,664104,33,421711,0
6,050068,69,817215,20,000000,-26,666656,29,953621,38,330772,33,421711,0
6,058401,69,581100,20,000000,-27,499990,30,182785,37,997440,33,421711,0
6,0667343,69,338043,20,000000,-28,333324,30,418900,37,664108,33,421711,0
6,0750675,69,088043,20,000000,-29,166658,30,661957,37,330776,33,421711,0
6,0834007,68,831100,20,000000,-29,999992,30,911957,36,997444,33,421711,0
